70	0	2.8181896602687431504e-20	-2.8181896602687431504e-20	3.5068471235658740516e-20	23.8285837
74	0	1.117837193104739462e-20	-1.117837193104739462e-20	1.3290967911850157157e-20	23.8285837
78	0	7.0523140036037297119e-22	-7.0523140036037297119e-22	8.4188646337301469312e-22	23.8285837
82	0	4.3745404259373652437e-23	-4.3745404259373652437e-23	5.2697030984804227122e-23	23.8285837
86	0	6.1003557800731961403e-25	-6.1003557800731961403e-25	7.5255133098139963399e-25	23.8285837
90	0	1.7412997444391379465e-25	-1.7412997444391379465e-25	2.0514897199714774118e-25	23.8285837
94	0	4.184144572243713848e-27	4.184144572243713848e-27	5.1054688517534678471e-27	23.8285837
98	0	1.029239935135647921e-27	-1.029239935135647921e-27	1.2382115923613122693e-27	23.8285837
2	0	0.67051171276147847245	-0.67051171276147847245	1.5036002787667786667	96.79167099
6	0	0.31308983776147847245	-0.31308983776147847245	0.46655288807400801197	5.925825391
10	0	0.0028176209646034724486	-0.0028176209646034724486	0.0073890140556403910624	5.422533319
14	0	0.00017594310815815994856	-0.00017594310815815994856	0.00044777900704386611852	5.410333888
18	0	1.1215476436566613941e-05	1.1215476436566613941e-05	6.6795822052363012921e-05	5.409205528
22	0	1.077981548357702465e-06	-1.077981548357702465e-06	3.4018741385736011249e-06	5.409270515
26	0	1.5788350815703752523e-07	1.5788350815703752523e-07	2.1208315193422637227e-07	5.409264539
30	0	3.9337891824018668639e-09	-3.9337891824018668639e-09	7.9567388546773277915e-09	5.409265262
34	0	3.4674207860943789354e-10	-3.4674207860943789354e-10	1.0522174864576182338e-09	5.409265253
38	0	2.0466407231381882517e-11	2.0466407231381882517e-11	3.4321892752355444131e-11	5.40926525
42	0	1.5817338592540262504e-12	-1.5817338592540262504e-12	6.121549777253299134e-12	5.409265251
46	0	9.8818688485981659773e-15	9.8818688485981659773e-15	2.4728578850375881508e-13	5.409265251
50	0	8.7698779651044639018e-15	-8.7698779651044639018e-15	1.4695299937698779473e-14	5.409265251
54	0	1.673842477354775206e-16	-1.673842477354775206e-16	1.0105199972287485866e-15	5.409265251
58	0	1.1692815766559083878e-17	-1.1692815766559083878e-17	4.5309853008339109242e-17	5.409265251
62	0	6.3395360720693865115e-19	-6.3395360720693865115e-19	2.5293172599144943995e-18	5.409265251
66	0	2.4513401657469557193e-20	-2.4513401657469557193e-20	2.0659380901638179541e-19	5.409265251
70	0	2.03578728303241906e-21	2.03578728303241906e-21	7.1457264141588679344e-21	5.409265251
74	0	4.6083539673145436702e-22	4.6083539673145436702e-22	8.5222891708153523969e-22	5.409265251
78	0	2.0997310080684253596e-23	-2.0997310080684253596e-23	6.4101520710871851199e-23	5.409265251
82	0	3.2844008669849114713e-25	3.2844008669849114713e-25	4.0993078156398121305e-24	5.409265251
86	0	1.1785008455535240341e-26	1.1785008455535240341e-26	8.4185107826895580337e-26	5.409265251
90	0	7.0392212497256333198e-27	7.0392212497256333198e-27	1.6242251955346543503e-26	5.409265251
94	0	1.8086453973415668355e-28	1.8086453973415668355e-28	6.9960961836040611348e-28	5.409265251
98	0	2.2204890171580684185e-29	2.2204890171580684185e-29	2.5501892877323360415e-29	5.409265251
2	0	0.13606910679969517963	-0.13606910679969517963	4.1756992232107424321	197.0371326
6	0	0.012555313366320445375	0.012555313366320445375	0.39116851214718920503	28.17534141
10	0	0.0016414644893673203748	0.0016414644893673203748	0.013585982011787336573	30.28213934
14	0	2.5081378552601500174e-05	-2.5081378552601500174e-05	0.00041741488964663486124	30.61167241
18	0	8.9583221408583361117e-06	-8.9583221408583361117e-06	4.7586148278235347203e-05	30.60886464
22	0	5.3185489447338996251e-07	5.3185489447338996251e-07	6.5141776878673678834e-06	30.60729836
26	0	1.6484264745549538922e-08	1.6484264745549538922e-08	1.3060264204134515385e-07	30.60737223
30	0	5.499175704878361934e-10	5.499175704878361934e-10	3.0712601858171060461e-08	30.60737548
34	0	1.0764709889399092262e-10	-1.0764709889399092262e-10	1.0225462424309950819e-09	30.60737562
38	0	1.0090962584435978083e-12	1.0090962584435978083e-12	7.5572408481266737031e-11	30.6073756
42	0	7.0928699911754474259e-14	-7.0928699911754474259e-14	3.9756213854075664685e-12	30.6073756
46	0	2.8547283094659551763e-14	2.8547283094659551763e-14	1.6140151999563855601e-13	30.6073756
50	0	1.4504319799683757892e-16	-1.4504319799683757892e-16	1.0679350699508834699e-14	30.6073756
54	0	1.5332923987117324132e-16	1.5332923987117324132e-16	8.2593777260454954446e-16	30.6073756
58	0	8.000043394669818463e-18	-8.000043394669818463e-18	1.0264130246777486909e-16	30.6073756
62	0	8.0285337842110292717e-20	-8.0285337842110292717e-20	2.6153572723349305316e-18	30.6073756
66	0	3.5180833400818799662e-20	-3.5180833400818799662e-20	3.1651739695149796055e-19	30.6073756
70	0	3.9455038386181457923e-22	3.9455038386181457923e-22	1.0223244382627203973e-20	30.6073756
74	0	5.9128645471561857069e-23	5.9128645471561857069e-23	1.8607219243855882592e-21	30.6073756
78	0	2.5480089519232689383e-24	-2.5480089519232689383e-24	9.1595959274032439667e-23	30.6073756
82	0	9.3932095540360660668e-26	-9.3932095540360660668e-26	3.6734017011884235632e-24	30.6073756
86	0	2.9963242790030569442e-26	2.9963242790030569442e-26	1.6722267355358041455e-25	30.6073756
90	0	1.420799463282164224e-27	-1.420799463282164224e-27	7.3288721699591204736e-27	30.6073756
94	0	7.2788792609904930467e-31	7.2788792609904930467e-31	1.0434092553298691503e-27	30.6073756
98	0	6.7429523284092643209e-30	6.7429523284092643209e-30	7.0596066996235422429e-29	30.6073756
2	0	0.3404359091383728823	0.3404359091383728823	3.2470812032901460883	11.52776182
6	0	0.021868778361627117705	-0.021868778361627117705	0.16450064615111105601	12.10596343
10	0	0.0025452841383728822953	0.0025452841383728822953	0.0051340748216108152969	11.74257664
14	0	0.0002030600172791322953	0.0002030600172791322953	0.00051813038272597710237	11.70256962
18	0	8.0336195740541703047e-06	8.0336195740541703047e-06	5.2807608628055345966e-05	11.70455001
22	0	4.9363200996725624224e-07	4.9363200996725624224e-07	3.346032875872970109e-06	11.70471955
26	0	7.7268728272032087837e-08	-7.7268728272032087837e-08	2.9774021140997656284e-07	11.7047313
30	0	9.4024788281208815229e-09	9.4024788281208815229e-09	1.6845067317896610938e-08	11.70473093
34	0	3.6549426892036775234e-10	-3.6549426892036775234e-10	1.0638853185735999829e-09	11.70473089
38	0	1.2260119234939929859e-13	1.2260119234939929859e-13	1.3250933808644554746e-11	11.70473089
42	0	1.2274300055947910546e-12	-1.2274300055947910546e-12	2.7222040086412572309e-12	11.70473089
46	0	1.3325933338580080137e-13	1.3325933338580080137e-13	3.5384321067552345644e-13	11.70473089
50	0	5.9167524612953461877e-15	5.9167524612953461877e-15	1.5339939804447306499e-14	11.70473089
54	0	2.6410167401194917788e-17	-2.6410167401194917788e-17	4.9832291167105648225e-16	11.70473089
58	0	4.5980147318905090245e-18	4.5980147318905090245e-18	3.4060154852037432715e-17	11.70473089
62	0	1.2505405243415140845e-18	1.2505405243415140845e-18	2.8906069848896557007e-18	11.70473089
66	0	1.1382230912624302949e-19	1.1382230912624302949e-19	1.9691725400104714905e-19	11.70473089
70	0	1.7492622926584158789e-21	1.7492622926584158789e-21	1.0279740721983267088e-20	11.70473089
74	0	1.2678333661185088769e-22	-1.2678333661185088769e-22	8.3278232707394517032e-22	11.70473089
78	0	4.9809914134175625618e-24	-4.9809914134175625618e-24	3.1078273818218283235e-23	11.70473089
82	0	7.9338956236785995776e-25	-7.9338956236785995776e-25	3.4539827531429837269e-24	11.70473089
86	0	4.5100160122416142358e-26	4.5100160122416142358e-26	1.1865592804951875728e-25	11.70473089
90	0	1.3278462135126392991e-27	1.3278462135126392991e-27	9.1490748210718374751e-27	11.70473089
94	0	5.1689720294543916313e-28	5.1689720294543916313e-28	1.2324173231176665499e-27	11.70473089
98	0	2.445859326248018833e-29	-2.445859326248018833e-29	4.288793864685142316e-29	11.70473089
2	0	0.52648075205212735499	-0.52648075205212735499	2.112745484210691281	9.856821031
6	0	0.13487918955212735499	-0.13487918955212735499	0.83638109014142761951	7.955882728
10	0	0.055461007179080479993	-0.055461007179080479993	0.078061268046707861104	7.617083795
14	0	0.0014322577131380971804	-0.0014322577131380971804	0.0024882842255950107463	23.94242137
18	0	0.00010869187241696680931	-0.00010869187241696680931	0.00019273866068697074497	23.94781325
22	0	3.2670708904329404419e-06	3.2670708904329404419e-06	6.2577218760572384712e-06	23.94679686
26	0	1.4587709956730751339e-07	-1.4587709956730751339e-07	2.9585824373275748004e-07	23.94680044
30	0	1.1253693810878675609e-08	-1.1253693810878675609e-08	2.1483988524623439838e-08	23.94680012
34	0	6.7513356088230404161e-10	-6.7513356088230404161e-10	1.1846423881915688714e-09	23.94680008
38	0	5.3707095041235621051e-11	-5.3707095041235621051e-11	8.1929262708923676159e-11	23.94680009
42	0	8.8878356263279015771e-12	-8.8878356263279015771e-12	1.3711372920101370976e-11	23.94680009
46	0	2.0072760900978615192e-13	2.0072760900978615192e-13	3.4476250469496613782e-13	23.94680009
50	0	2.5777277010573202837e-14	2.5777277010573202837e-14	4.3828312108790402136e-14	23.94680009
54	0	1.7126690727967620871e-15	-1.7126690727967620871e-15	2.5284436872456113235e-15	23.94680009
58	0	2.6309896707050612262e-17	2.6309896707050612262e-17	5.0758280171077414953e-17	23.94680009
62	0	6.2402980548072200284e-18	6.2402980548072200284e-18	9.0040720068879337749e-18	23.94680009
66	0	3.1335467677691187626e-19	-3.1335467677691187626e-19	5.3981350986093572669e-19	23.94680009
70	0	2.5274139204294033991e-20	-2.5274139204294033991e-20	3.4945744286932394221e-20	23.94680009
74	0	2.1406942472446857236e-21	2.1406942472446857236e-21	3.3016246683248225613e-21	23.94680009
78	0	1.9759341076040011536e-23	-1.9759341076040011536e-23	5.6562540107674307614e-23	23.94680009
82	0	9.5037886801572350943e-24	9.5037886801572350943e-24	1.2825306768227935977e-23	23.94680009
86	0	1.7276323996860137421e-25	1.7276323996860137421e-25	2.6243231933890696152e-25	23.94680009
90	0	5.1703903540388852302e-28	5.1703903540388852302e-28	1.3282421411811861461e-26	23.94680009
94	0	7.7341882960071735978e-28	7.7341882960071735978e-28	1.0455572859772583671e-27	23.94680009
98	0	7.3164507169513168833e-29	-7.3164507169513168833e-29	1.0470043584510477003e-28	23.94680009
2	0	0.13370188953009419538	-0.13370188953009419538	2.8326860888016626494	56.85996679
6	0	0.12459889171990580462	0.12459889171990580462	0.25361433156506846094	9.149891285
10	0	0.0085493016394691953764	-0.0085493016394691953764	0.03609970859122718592	9.016292544
14	0	0.00099316357049174212364	0.00099316357049174212364	0.0018434154780381546573	9.026781718
18	0	4.0738597782183657608e-05	-4.0738597782183657608e-05	0.00012052447293962364338	9.026282916
22	0	2.884551612805356064e-06	2.884551612805356064e-06	3.7360080627835319468e-06	9.026201297
26	0	1.4317807726956459031e-07	-1.4317807726956459031e-07	5.2911991963798701327e-07	9.026206048
30	0	3.6201454304603590577e-10	3.6201454304603590577e-10	1.4840172746533229921e-08	9.026206434
34	0	1.5828772984889998047e-10	1.5828772984889998047e-10	3.5470445131138937032e-09	9.026206452
38	0	2.1181403556631048609e-11	2.1181403556631048609e-11	4.0691168799796579735e-11	9.026206451
42	0	2.1885962297635706407e-12	2.1885962297635706407e-12	7.9119200611652547002e-12	9.026206451
46	0	2.095842426788244857e-15	-2.095842426788244857e-15	2.3239086146052659935e-13	9.026206451
50	0	7.3971573693733673375e-15	-7.3971573693733673375e-15	3.0535817480387381125e-14	9.026206451
54	0	1.3327723984195225935e-16	1.3327723984195225935e-16	7.1042722565075493003e-16	9.026206451
58	0	4.6974746912106106405e-17	4.6974746912106106405e-17	8.0551176451456404185e-17	9.026206451
62	0	3.8777105558073051534e-18	3.8777105558073051534e-18	5.5112452948812326476e-18	9.026206451
66	0	2.312337178775421937e-19	2.312337178775421937e-19	6.2652222430368110688e-19	9.026206451
70	0	9.7081323909409581494e-21	9.7081323909409581494e-21	1.540797176274963822e-20	9.026206451
74	0	2.2299804337069211509e-22	-2.2299804337069211509e-22	8.0836253995133756357e-22	9.026206451
78	0	9.5854453320109749718e-24	-9.5854453320109749718e-24	1.740140552133611824e-22	9.026206451
82	0	2.3505124131877915554e-24	2.3505124131877915554e-24	5.7073879202568588798e-24	9.026206451
86	0	2.0431869331142797437e-26	2.0431869331142797437e-26	1.8186694601449357251e-25	9.026206451
90	0	1.0794400741125733868e-26	-1.0794400741125733868e-26	2.0934010666793362659e-26	9.026206451
94	0	6.0779478293877076712e-28	6.0779478293877076712e-28	9.808336430722506853e-28	9.026206451
98	0	1.4472774599417262975e-29	1.4472774599417262975e-29	3.6980966398609692617e-29	9.026206451
2	0	0.48243194496426291989	-0.48243194496426291989	1.5427611610783574154	21.83301345
6	0	0.01146453941073708011	0.01146453941073708011	0.22492142180817200335	23.47665548
10	0	0.0010343161800832323901	-0.0010343161800832323901	0.024058677166947693283	26.31402964
14	0	7.8496096465068327618e-05	-7.8496096465068327618e-05	0.00060854509476317381487	26.06311574
18	0	3.7667730779223315238e-06	-3.7667730779223315238e-06	4.9421687572606823772e-05	26.06120713
22	0	6.0962703747285175426e-08	6.0962703747285175426e-08	4.1605788340202777194e-06	26.06067647
26	0	1.2010060919059085949e-08	1.2010060919059085949e-08	1.7566440450594965266e-07	26.06069028
30	0	6.7920916007680882657e-10	-6.7920916007680882657e-10	2.3308938249128521079e-08	26.0606924
34	0	1.0113729404436360156e-10	1.0113729404436360156e-10	9.0989355559841540083e-10	26.0606922
38	0	3.9661874292704179362e-12	-3.9661874292704179362e-12	8.4845558352911398379e-11	26.06069221
42	0	1.4785501078056214003e-13	1.4785501078056214003e-13	4.6665994988265331082e-12	26.06069221
46	0	1.2296779473830526449e-14	1.2296779473830526449e-14	3.5187149121639585745e-13	26.06069221
50	0	1.3624331760108526128e-15	-1.3624331760108526128e-15	8.9427248117570682654e-15	26.06069221
54	0	1.0433066921428583555e-17	-1.0433066921428583555e-17	6.060523501696781084e-16	26.06069221
58	0	2.0488105893107862419e-18	2.0488105893107862419e-18	4.6736139972432410856e-17	26.06069221
62	0	3.750734855362887719e-19	3.750734855362887719e-19	7.195444712695970371e-18	26.06069221
66	0	1.6619730170109547163e-20	1.6619730170109547163e-20	2.8138119886940062661e-19	26.06069221
70	0	6.6001422063091016202e-24	-6.6001422063091016202e-24	1.3659101653175979054e-20	26.06069221
74	0	3.3483512114282501053e-23	-3.3483512114282501053e-23	8.708654330642785285e-22	26.06069221
78	0	2.4642391435439632458e-24	-2.4642391435439632458e-24	7.309174425288380418e-23	26.06069221
82	0	1.6432112329934930695e-25	1.6432112329934930695e-25	4.9210375027107587559e-24	26.06069221
86	0	3.4187421832299710219e-27	3.4187421832299710219e-27	2.5185009360514304681e-25	26.06069221
90	0	7.4292599272029897795e-28	7.4292599272029897795e-28	7.5958776194248019042e-27	26.06069221
94	0	1.6549843781230137708e-29	-1.6549843781230137708e-29	9.693264845667208509e-28	26.06069221
98	0	4.2749903077570893535e-31	-4.2749903077570893535e-31	1.5093319424351894442e-29	26.06069221
2	0	0.20715167094958504888	-0.20715167094958504888	2.918615635616695198	30.28197417
6	0	0.089723329050414951124	0.089723329050414951124	0.44516608863345318573	8.125805057
10	0	0.0015885634254149511239	0.0015885634254149511239	0.037521079931221487037	7.63971823
14	0	3.9796335571201123868e-05	3.9796335571201123868e-05	0.00091122303479000515944	7.617715383
18	0	7.6489616700098136324e-06	-7.6489616700098136324e-06	0.00015596942400870256705	7.61678781
22	0	2.2901128462865730864e-06	2.2901128462865730864e-06	5.8004319592860045821e-06	7.616883669
26	0	2.8880364505968417539e-08	-2.8880364505968417539e-08	5.9149741149341144982e-07	7.616874826
30	0	1.9696957781693082914e-09	1.9696957781693082914e-09	6.1585725307421846024e-08	7.616875079
34	0	9.2498713709984408318e-11	9.2498713709984408318e-11	1.0655852120237331581e-09	7.616875052
38	0	9.5186689718396812793e-13	-9.5186689718396812793e-13	2.0403095531593552008e-10	7.616875054
42	0	1.705042197089674325e-12	-1.705042197089674325e-12	6.4965595871569076395e-12	7.616875054
46	0	2.2585768733839793015e-13	2.2585768733839793015e-13	3.7409457903400462236e-13	7.616875054
50	0	1.7857403674874852306e-14	1.7857403674874852306e-14	3.3311973020067415034e-14	7.616875054
54	0	1.3167877100463726332e-16	-1.3167877100463726332e-16	1.078735079704505515e-15	7.616875054
58	0	1.4254841411911633497e-17	1.4254841411911633497e-17	5.7945151796174797578e-17	7.616875054
62	0	2.0570506361378189185e-19	-2.0570506361378189185e-19	2.6603550908153956806e-18	7.616875054
66	0	9.8978912259740049129e-20	-9.8978912259740049129e-20	3.8336931328430818091e-19	7.616875054
70	0	4.5347386408855613226e-21	-4.5347386408855613226e-21	1.5440491959368889324e-20	7.616875054
74	0	3.1584847112539296282e-22	3.1584847112539296282e-22	5.4833723273151432919e-22	7.616875054
78	0	2.8258663696666549927e-23	-2.8258663696666549927e-23	8.1420772573133261017e-23	7.616875054
82	0	3.5661561883975120107e-25	3.5661561883975120107e-25	3.4066006619033267367e-24	7.616875054
86	0	2.9459224226493185126e-26	2.9459224226493185126e-26	3.5199640623612487915e-25	7.616875054
90	0	7.8254743605952344608e-28	-7.8254743605952344608e-28	6.8932809987388255785e-27	7.616875054
94	0	3.4079049297519736483e-28	3.4079049297519736483e-28	2.5826126827462480641e-27	7.616875054
98	0	2.7021067923539919224e-29	2.7021067923539919224e-29	6.6916090400646351139e-29	7.616875054
2	0	0.044561044820605599284	0.044561044820605599284	2.6491815491760433619	18.99654533
6	0	0.092157705179394400716	-0.092157705179394400716	0.37833743921240439317	10.83525854
10	0	0.013269765726269400716	-0.013269765726269400716	0.028723564182888511513	11.09636823
14	0	7.2137960254036784368e-05	7.2137960254036784368e-05	0.00080490386549986793945	11.09225431
